Timestamp,Data,Loss
1749469684,2025-06-09 08:48:04,0.0
1749470101,2025-06-09 08:55:01,0.0
1749470370,2025-06-09 08:59:30,0.0
1749470458,2025-06-09 09:00:58,0.0
1749471222,2025-06-09 09:13:42,0.0
1749471377,2025-06-09 09:16:17,0.0
1749471924,2025-06-09 09:25:24,0.0
1749471967,2025-06-09 09:26:07,0.0
1749472458,2025-06-09 09:34:18,0.0
1749472753,2025-06-09 09:39:13,0.0
1749472937,2025-06-09 09:42:17,0.0
1749473302,2025-06-09 09:48:22,0.0
1749473598,2025-06-09 09:53:18,0.0
1749473868,2025-06-09 09:57:48,0.0
1749474072,2025-06-09 10:01:12,0.0
1749474441,2025-06-09 10:07:21,0.0
1749474697,2025-06-09 10:11:37,0.0
1749475088,2025-06-09 10:18:08,0.0
1749475321,2025-06-09 10:22:01,0.0
1749475597,2025-06-09 10:26:37,0.0
1749475958,2025-06-09 10:32:38,0.0
1749476154,2025-06-09 10:35:54,0.0
1749476807,2025-06-09 10:46:47,0.0
1749477090,2025-06-09 10:51:30,0.0
1749477663,2025-06-09 11:01:03,0.0
1749478072,2025-06-09 11:07:52,0.0
1749478375,2025-06-09 11:12:55,0.0
1749478572,2025-06-09 11:16:12,0.0
1749478963,2025-06-09 11:22:43,0.0
1749479241,2025-06-09 11:27:21,0.0
1749479536,2025-06-09 11:32:16,0.0
1749479925,2025-06-09 11:38:45,0.0
1749480102,2025-06-09 11:41:42,0.0
1749480548,2025-06-09 11:49:08,0.0
1749480669,2025-06-09 11:51:09,0.0
1749480959,2025-06-09 11:55:59,0.0
1749481331,2025-06-09 12:02:11,0.0
1749481685,2025-06-09 12:08:05,0.0
1749481856,2025-06-09 12:10:56,0.0
1749482240,2025-06-09 12:17:20,0.0
1749482650,2025-06-09 12:24:10,0.0
1749482918,2025-06-09 12:28:38,0.0
1749483130,2025-06-09 12:32:10,0.0
1749483475,2025-06-09 12:37:55,0.0
1749483698,2025-06-09 12:41:38,0.0
1749484083,2025-06-09 12:48:03,0.0
1749485013,2025-06-09 13:03:33,0.0
1749485348,2025-06-09 13:09:08,0.0
1749485718,2025-06-09 13:15:18,0.0
1749485790,2025-06-09 13:16:30,0.0
1749486159,2025-06-09 13:22:39,0.0
1749486470,2025-06-09 13:27:50,0.0
1749486696,2025-06-09 13:31:36,0.0
1749487182,2025-06-09 13:39:42,0.0
1749487367,2025-06-09 13:42:47,0.0
1749487632,2025-06-09 13:47:12,0.0
1749487942,2025-06-09 13:52:22,0.0
1749488222,2025-06-09 13:57:02,0.0
1749488460,2025-06-09 14:01:00,0.0
1749489003,2025-06-09 14:10:03,0.0
1749489105,2025-06-09 14:11:45,0.0
1749489490,2025-06-09 14:18:10,0.0
1749489755,2025-06-09 14:22:35,0.0
1749490137,2025-06-09 14:28:57,0.0
1749490431,2025-06-09 14:33:51,0.0
1749490800,2025-06-09 14:40:00,0.0
1749491036,2025-06-09 14:43:56,0.0
1749491224,2025-06-09 14:47:04,0.0
1749491553,2025-06-09 14:52:33,0.0
1749491977,2025-06-09 14:59:37,0.0
1749492119,2025-06-09 15:01:59,0.0
1749492449,2025-06-09 15:07:29,0.0
1749492778,2025-06-09 15:12:58,0.0
1749492988,2025-06-09 15:16:28,0.0
1749493365,2025-06-09 15:22:45,0.0
1749493823,2025-06-09 15:30:23,0.0
1749493928,2025-06-09 15:32:08,0.0
1749494278,2025-06-09 15:37:58,0.0
1749494577,2025-06-09 15:42:57,0.0
1749494790,2025-06-09 15:46:30,0.0
1749495260,2025-06-09 15:54:20,0.0
1749495541,2025-06-09 15:59:01,0.0
1749495696,2025-06-09 16:01:36,0.0
1749496179,2025-06-09 16:09:39,0.0
1749496448,2025-06-09 16:14:08,0.0
1749496779,2025-06-09 16:19:39,0.0
1749496851,2025-06-09 16:20:51,0.0
1749497375,2025-06-09 16:29:35,0.0
1749497728,2025-06-09 16:35:28,0.0
1749497952,2025-06-09 16:39:12,0.0
1749498108,2025-06-09 16:41:48,0.0
1749498449,2025-06-09 16:47:29,0.0
1749498761,2025-06-09 16:52:41,0.0
1749499088,2025-06-09 16:58:08,0.0
1749499528,2025-06-09 17:05:28,0.0
1749499678,2025-06-09 17:07:58,0.0
1749500049,2025-06-09 17:14:09,0.0
1749500191,2025-06-09 17:16:31,0.0
1749500592,2025-06-09 17:23:12,0.0
1749500914,2025-06-09 17:28:34,0.1
1749501285,2025-06-09 17:34:45,0.0
1749501483,2025-06-09 17:38:03,0.0
1749501819,2025-06-09 17:43:39,0.0
1749501988,2025-06-09 17:46:28,0.0
1749502522,2025-06-09 17:55:22,0.0
1749502607,2025-06-09 17:56:47,0.0
1749502870,2025-06-09 18:01:10,0.0
1749503243,2025-06-09 18:07:23,0.0
1749503561,2025-06-09 18:12:41,0.0
1749504029,2025-06-09 18:20:29,0.0
1749504353,2025-06-09 18:25:53,0.0
1749504733,2025-06-09 18:32:13,0.0
1749505016,2025-06-09 18:36:56,0.0
1749505299,2025-06-09 18:41:39,0.0
1749505603,2025-06-09 18:46:43,0.0
1749505938,2025-06-09 18:52:18,0.0
1749506222,2025-06-09 18:57:02,0.0
1749506557,2025-06-09 19:02:37,0.0
1749506914,2025-06-09 19:08:34,0.0
1749507578,2025-06-09 19:19:38,0.0
1749507916,2025-06-09 19:25:16,0.0
1749508105,2025-06-09 19:28:25,0.0
1749508384,2025-06-09 19:33:04,0.0
1749508666,2025-06-09 19:37:46,0.0
1749509049,2025-06-09 19:44:09,0.0
1749509289,2025-06-09 19:48:09,0.0
1749509692,2025-06-09 19:54:52,0.0
1749510267,2025-06-09 20:04:27,0.0
1749510512,2025-06-09 20:08:32,0.0
1749510690,2025-06-09 20:11:30,0.0
1749511148,2025-06-09 20:19:08,0.0
1749511470,2025-06-09 20:24:30,0.0
1749511571,2025-06-09 20:26:11,0.0
1749512030,2025-06-09 20:33:50,0.0
1749512363,2025-06-09 20:39:23,0.0
1749512567,2025-06-09 20:42:47,0.0
1749512929,2025-06-09 20:48:49,0.0
1749513323,2025-06-09 20:55:23,0.0
1749513402,2025-06-09 20:56:42,0.0
1749513878,2025-06-09 21:04:38,0.0
1749514137,2025-06-09 21:08:57,0.0
1749514370,2025-06-09 21:12:50,0.0
1749515128,2025-06-09 21:25:28,0.0
1749515340,2025-06-09 21:29:00,0.0
1749515606,2025-06-09 21:33:26,0.0
1749515803,2025-06-09 21:36:43,0.0
1749516170,2025-06-09 21:42:50,0.0
1749516392,2025-06-09 21:46:32,0.0
1749516849,2025-06-09 21:54:09,0.0
1749517164,2025-06-09 21:59:24,0.0
1749517389,2025-06-09 22:03:09,0.0
1749517635,2025-06-09 22:07:15,0.0
1749518225,2025-06-09 22:17:05,0.0
1749518521,2025-06-09 22:22:01,0.0
1749519004,2025-06-09 22:30:04,0.0
1749519286,2025-06-09 22:34:46,0.0
1749519572,2025-06-09 22:39:32,0.0
1749519793,2025-06-09 22:43:13,0.0
1749519950,2025-06-09 22:45:50,0.0
1749520527,2025-06-09 22:55:27,0.0
1749520828,2025-06-09 23:00:28,0.0
1749520983,2025-06-09 23:03:03,0.0
1749521376,2025-06-09 23:09:36,0.0
1749521505,2025-06-09 23:11:45,0.0
1749521816,2025-06-09 23:16:56,0.0
1749522123,2025-06-09 23:22:03,0.0
1749522411,2025-06-09 23:26:51,0.0
1749522875,2025-06-09 23:34:35,0.0
1749523108,2025-06-09 23:38:28,0.0
1749523320,2025-06-09 23:42:00,0.0
1749523607,2025-06-09 23:46:47,0.0
1749523883,2025-06-09 23:51:23,0.0
1749524414,2025-06-10 00:00:14,0.0
1749524609,2025-06-10 00:03:29,0.0
1749524966,2025-06-10 00:09:26,0.0
1749525163,2025-06-10 00:12:43,0.0
1749525492,2025-06-10 00:18:12,0.0
1749525855,2025-06-10 00:24:15,0.0
1749526144,2025-06-10 00:29:04,0.0
1749526419,2025-06-10 00:33:39,0.0
1749526665,2025-06-10 00:37:45,0.0
1749527081,2025-06-10 00:44:41,0.0
1749527278,2025-06-10 00:47:58,0.0
1749527719,2025-06-10 00:55:19,0.0
1749527994,2025-06-10 00:59:54,0.0
1749528207,2025-06-10 01:03:27,0.0
1749528440,2025-06-10 01:07:20,0.0
1749528898,2025-06-10 01:14:58,0.0
1749529217,2025-06-10 01:20:17,0.0
1749529443,2025-06-10 01:24:03,0.0
1749529659,2025-06-10 01:27:39,0.0
1749529944,2025-06-10 01:32:24,0.0
1749530172,2025-06-10 01:36:12,0.0
1749530484,2025-06-10 01:41:24,0.0
1749530805,2025-06-10 01:46:45,0.0
1749531210,2025-06-10 01:53:30,0.0
1749531587,2025-06-10 01:59:47,0.0
1749531885,2025-06-10 02:04:45,0.0
1749532193,2025-06-10 02:09:53,0.0
1749532322,2025-06-10 02:12:02,0.0
1749532666,2025-06-10 02:17:46,0.0
1749532973,2025-06-10 02:22:53,0.0
1749533424,2025-06-10 02:30:24,0.0
1749533556,2025-06-10 02:32:36,0.0
1749533756,2025-06-10 02:35:56,0.0
1749534200,2025-06-10 02:43:20,0.0
1749534625,2025-06-10 02:50:25,0.0
1749534890,2025-06-10 02:54:50,0.0
1749534950,2025-06-10 02:55:50,0.0
1749535503,2025-06-10 03:05:03,0.0
1749535804,2025-06-10 03:10:04,0.0
1749535856,2025-06-10 03:10:56,0.0
1749536187,2025-06-10 03:16:27,0.0
1749536587,2025-06-10 03:23:07,0.0
1749536911,2025-06-10 03:28:31,0.0
1749537212,2025-06-10 03:33:32,0.0
1749537537,2025-06-10 03:38:57,0.0
1749537722,2025-06-10 03:42:02,0.0
1749538228,2025-06-10 03:50:28,0.0
1749538317,2025-06-10 03:51:57,0.0
1749538709,2025-06-10 03:58:29,0.0
1749539075,2025-06-10 04:04:35,0.0
1749539196,2025-06-10 04:06:36,0.0
1749539538,2025-06-10 04:12:18,0.0
1749539996,2025-06-10 04:19:56,0.0
1749540227,2025-06-10 04:23:47,0.0
1749540450,2025-06-10 04:27:30,0.0
1749540672,2025-06-10 04:31:12,0.0
1749541089,2025-06-10 04:38:09,0.0
1749541492,2025-06-10 04:44:52,0.0
1749541609,2025-06-10 04:46:49,0.0
1749541898,2025-06-10 04:51:38,0.0
1749542375,2025-06-10 04:59:35,0.0
1749542516,2025-06-10 05:01:56,0.0
1749543024,2025-06-10 05:10:24,0.0
1749543093,2025-06-10 05:11:33,0.0
1749543461,2025-06-10 05:17:41,0.0
1749543848,2025-06-10 05:24:08,0.0
1749544079,2025-06-10 05:27:59,0.0
1749544276,2025-06-10 05:31:16,0.0
1749544618,2025-06-10 05:36:58,0.0
1749544969,2025-06-10 05:42:49,0.0
1749545394,2025-06-10 05:49:54,0.0
1749545956,2025-06-10 05:59:16,0.0
1749546164,2025-06-10 06:02:44,0.0
1749546357,2025-06-10 06:05:57,0.0
1749546655,2025-06-10 06:10:55,0.0
1749547160,2025-06-10 06:19:20,0.0
1749547306,2025-06-10 06:21:46,0.0
1749547720,2025-06-10 06:28:40,0.0
1749547874,2025-06-10 06:31:14,0.0
1749548211,2025-06-10 06:36:51,0.0
1749548468,2025-06-10 06:41:08,0.0
1749548820,2025-06-10 06:47:00,0.0
1749549283,2025-06-10 06:54:43,0.0
1749549584,2025-06-10 06:59:44,0.0
1749549754,2025-06-10 07:02:34,0.0
1749550114,2025-06-10 07:08:34,0.0
1749550327,2025-06-10 07:12:07,0.0
1749550676,2025-06-10 07:17:56,0.0
1749551074,2025-06-10 07:24:34,0.0
1749551301,2025-06-10 07:28:21,0.0
1749551496,2025-06-10 07:31:36,0.0
1749551952,2025-06-10 07:39:12,0.2
1749552233,2025-06-10 07:43:53,0.0
1749552592,2025-06-10 07:49:52,0.0
1749552871,2025-06-10 07:54:31,0.0
1749552986,2025-06-10 07:56:26,0.0
1749553320,2025-06-10 08:02:00,0.0
1749553673,2025-06-10 08:07:53,0.0
1749553989,2025-06-10 08:13:09,0.0
1749554379,2025-06-10 08:19:39,0.0
1749554546,2025-06-10 08:22:26,0.0
1749554772,2025-06-10 08:26:12,0.0
1749555278,2025-06-10 08:34:38,0.0
1749555578,2025-06-10 08:39:38,0.0
1749555791,2025-06-10 08:43:11,0.0
1749556024,2025-06-10 08:47:04,0.0
1749556377,2025-06-10 08:52:57,0.0
1749556552,2025-06-10 08:55:52,0.0
1749557072,2025-06-10 09:04:32,0.0
1749557342,2025-06-10 09:09:02,0.0
1749557472,2025-06-10 09:11:12,0.0
1749558130,2025-06-10 09:22:10,0.0
1749558490,2025-06-10 09:28:10,0.0
1749558758,2025-06-10 09:32:38,0.0
1749559225,2025-06-10 09:40:25,0.0
1749559395,2025-06-10 09:43:15,0.0
1749559659,2025-06-10 09:47:39,0.0
1749560062,2025-06-10 09:54:22,0.0
1749560279,2025-06-10 09:57:59,0.0
1749560989,2025-06-10 10:09:49,0.0
1749561080,2025-06-10 10:11:20,0.0
1749561439,2025-06-10 10:17:19,0.0
1749561848,2025-06-10 10:24:08,0.0
1749562120,2025-06-10 10:28:40,0.0
1749562262,2025-06-10 10:31:02,0.0
1749562671,2025-06-10 10:37:51,0.0
1749562850,2025-06-10 10:40:50,0.0
1749563368,2025-06-10 10:49:28,0.0
1749563714,2025-06-10 10:55:14,0.1
1749563804,2025-06-10 10:56:44,0.1
1749564187,2025-06-10 11:03:07,0.1
1749564405,2025-06-10 11:06:45,0.0
1749564931,2025-06-10 11:15:31,0.0
1749565133,2025-06-10 11:18:53,0.1
1749565315,2025-06-10 11:21:55,0.0
1749565794,2025-06-10 11:29:54,0.0
1749565857,2025-06-10 11:30:57,0.0
1749566185,2025-06-10 11:36:25,0.0
1749566589,2025-06-10 11:43:09,0.0
1749567028,2025-06-10 11:50:28,0.0
1749567097,2025-06-10 11:51:37,0.0
1749567393,2025-06-10 11:56:33,0.0
1749567726,2025-06-10 12:02:06,0.0
1749568066,2025-06-10 12:07:46,0.0
1749568257,2025-06-10 12:10:57,0.0
1749568694,2025-06-10 12:18:14,0.0
1749569180,2025-06-10 12:26:20,0.0
1749569643,2025-06-10 12:34:03,0.0
1749569775,2025-06-10 12:36:15,0.0
1749570163,2025-06-10 12:42:43,0.0
1749570467,2025-06-10 12:47:47,0.0
1749570893,2025-06-10 12:54:53,0.0
1749571113,2025-06-10 12:58:33,0.0
1749571408,2025-06-10 13:03:28,0.0
1749571560,2025-06-10 13:06:00,0.0
1749571924,2025-06-10 13:12:04,0.0
1749572277,2025-06-10 13:17:57,0.0
1749572550,2025-06-10 13:22:30,0.0
1749572748,2025-06-10 13:25:48,0.0
1749573129,2025-06-10 13:32:09,0.0
1749573541,2025-06-10 13:39:01,0.0
1749573684,2025-06-10 13:41:24,0.0
1749574219,2025-06-10 13:50:19,0.0
1749574495,2025-06-10 13:54:55,0.0
1749574812,2025-06-10 14:00:12,0.0
1749574994,2025-06-10 14:03:14,0.0
1749575224,2025-06-10 14:07:04,0.0
1749575524,2025-06-10 14:12:04,0.0
1749575810,2025-06-10 14:16:50,0.0
1749576240,2025-06-10 14:24:00,0.0
1749576514,2025-06-10 14:28:34,0.0
1749576815,2025-06-10 14:33:35,0.0
1749577132,2025-06-10 14:38:52,0.0
1749577505,2025-06-10 14:45:05,0.0
1749577631,2025-06-10 14:47:11,0.0
1749577886,2025-06-10 14:51:26,0.0
1749578370,2025-06-10 14:59:30,0.0
1749578508,2025-06-10 15:01:48,0.0
1749578973,2025-06-10 15:09:33,0.0
1749579057,2025-06-10 15:10:57,0.0
1749579469,2025-06-10 15:17:49,0.0
1749579760,2025-06-10 15:22:40,0.0
1749580118,2025-06-10 15:28:38,0.0
1749580258,2025-06-10 15:30:58,0.0
1749580556,2025-06-10 15:35:56,0.0
1749581112,2025-06-10 15:45:12,0.0
1749581401,2025-06-10 15:50:01,0.0
1749581521,2025-06-10 15:52:01,0.0
1749581830,2025-06-10 15:57:10,0.0
1749582067,2025-06-10 16:01:07,0.0
1749582368,2025-06-10 16:06:08,0.0
1749582777,2025-06-10 16:12:57,0.0
1749582989,2025-06-10 16:16:29,0.0
1749583467,2025-06-10 16:24:27,0.0
1749583783,2025-06-10 16:29:43,0.0
1749583946,2025-06-10 16:32:26,0.0
1749584309,2025-06-10 16:38:29,0.0
1749584458,2025-06-10 16:40:58,0.0
1749584980,2025-06-10 16:49:40,0.0
1749585165,2025-06-10 16:52:45,0.0
1749585517,2025-06-10 16:58:37,0.0
1749585868,2025-06-10 17:04:28,0.0
1749586007,2025-06-10 17:06:47,0.0
1749586477,2025-06-10 17:14:37,0.0
1749586623,2025-06-10 17:17:03,0.0
1749586863,2025-06-10 17:21:03,0.0
1749587340,2025-06-10 17:29:00,0.0
1749587678,2025-06-10 17:34:38,0.0
1749587770,2025-06-10 17:36:10,0.0
1749588222,2025-06-10 17:43:42,0.0
1749588539,2025-06-10 17:48:59,0.0
1749588900,2025-06-10 17:55:00,0.0
1749588976,2025-06-10 17:56:16,0.0
1749589250,2025-06-10 18:00:50,0.0
1749589782,2025-06-10 18:09:42,0.0
1749590038,2025-06-10 18:13:58,0.0
1749590285,2025-06-10 18:18:05,0.0
1749590461,2025-06-10 18:21:01,0.0
1749590854,2025-06-10 18:27:34,0.0
1749591290,2025-06-10 18:34:50,0.0
1749591426,2025-06-10 18:37:06,0.0
1749591803,2025-06-10 18:43:23,0.0
1749591980,2025-06-10 18:46:20,0.0
1749592253,2025-06-10 18:50:53,0.0
1749592707,2025-06-10 18:58:27,0.0
1749592915,2025-06-10 19:01:55,0.0
1749593174,2025-06-10 19:06:14,0.0
1749593551,2025-06-10 19:12:31,0.0
1749593978,2025-06-10 19:19:38,0.0
1749594225,2025-06-10 19:23:45,0.0
1749594382,2025-06-10 19:26:22,0.0
1749594684,2025-06-10 19:31:24,0.0
1749595134,2025-06-10 19:38:54,0.0
1749595312,2025-06-10 19:41:52,0.0
1749595705,2025-06-10 19:48:25,0.0
1749596122,2025-06-10 19:55:22,0.0
1749596165,2025-06-10 19:56:05,0.0
1749596520,2025-06-10 20:02:00,0.0
1749596911,2025-06-10 20:08:31,0.0
1749597279,2025-06-10 20:14:39,0.0
1749597570,2025-06-10 20:19:30,0.0
1749597671,2025-06-10 20:21:11,0.0
1749598231,2025-06-10 20:30:31,0.0
1749598391,2025-06-10 20:33:11,0.0
1749598781,2025-06-10 20:39:41,0.0
1749598882,2025-06-10 20:41:22,0.0
1749599154,2025-06-10 20:45:54,0.0
1749599520,2025-06-10 20:52:00,0.0
1749599858,2025-06-10 20:57:38,0.3
1749600266,2025-06-10 21:04:26,0.0
1749600517,2025-06-10 21:08:37,0.0
1749600671,2025-06-10 21:11:11,0.0
1749601114,2025-06-10 21:18:34,0.0
1749601449,2025-06-10 21:24:09,0.0
1749601560,2025-06-10 21:26:00,0.0
1749601985,2025-06-10 21:33:05,0.0
1749602323,2025-06-10 21:38:43,0.0
1749602562,2025-06-10 21:42:42,0.0
1749602758,2025-06-10 21:45:58,0.0
1749603146,2025-06-10 21:52:26,0.0
1749603548,2025-06-10 21:59:08,0.0
1749603806,2025-06-10 22:03:26,0.0
1749604000,2025-06-10 22:06:40,0.0
1749604330,2025-06-10 22:12:10,0.0
1749604650,2025-06-10 22:17:30,0.0
1749605060,2025-06-10 22:24:20,0.0
1749605371,2025-06-10 22:29:31,0.0
1749605716,2025-06-10 22:35:16,0.0
1749605766,2025-06-10 22:36:06,0.0
1749606230,2025-06-10 22:43:50,0.0
1749606523,2025-06-10 22:48:43,0.0
1749606854,2025-06-10 22:54:14,0.0
1749607181,2025-06-10 22:59:41,0.0
1749607290,2025-06-10 23:01:30,0.0
1749607813,2025-06-10 23:10:13,0.0
1749607968,2025-06-10 23:12:48,0.0
1749608170,2025-06-10 23:16:10,0.0
1749609253,2025-06-10 23:34:13,0.0
1749609505,2025-06-10 23:38:25,0.0
1749609924,2025-06-10 23:45:24,0.0
1749610098,2025-06-10 23:48:18,0.0
1749610383,2025-06-10 23:53:03,0.0
1749610673,2025-06-10 23:57:53,0.0
1749611103,2025-06-11 00:05:03,0.0
1749611398,2025-06-11 00:09:58,0.0
1749611714,2025-06-11 00:15:14,0.0
1749611810,2025-06-11 00:16:50,0.0
1749612165,2025-06-11 00:22:45,0.0
1749612355,2025-06-11 00:25:55,0.0
1749612692,2025-06-11 00:31:32,0.0
1749613196,2025-06-11 00:39:56,0.0
1749613327,2025-06-11 00:42:07,0.0
1749613655,2025-06-11 00:47:35,0.0
1749614101,2025-06-11 00:55:01,0.0
1749614358,2025-06-11 00:59:18,0.0
1749614538,2025-06-11 01:02:18,0.0
1749615017,2025-06-11 01:10:17,0.0
1749615292,2025-06-11 01:14:52,0.0
1749615480,2025-06-11 01:18:00,0.0
1749615706,2025-06-11 01:21:46,0.0
1749615981,2025-06-11 01:26:21,0.0
1749616531,2025-06-11 01:35:31,0.0
1749616562,2025-06-11 01:36:02,0.0
1749616931,2025-06-11 01:42:11,0.0
1749617246,2025-06-11 01:47:26,0.0
1749617653,2025-06-11 01:54:13,0.0
1749617982,2025-06-11 01:59:42,0.0
1749618078,2025-06-11 02:01:18,0.0
1749618404,2025-06-11 02:06:44,0.0
1749618858,2025-06-11 02:14:18,0.0
1749618984,2025-06-11 02:16:24,0.0
1749619314,2025-06-11 02:21:54,0.0
1749619688,2025-06-11 02:28:08,0.0
1749619912,2025-06-11 02:31:52,0.0
1749620297,2025-06-11 02:38:17,0.0
1749620548,2025-06-11 02:42:28,0.0
1749620970,2025-06-11 02:49:30,0.0
1749621225,2025-06-11 02:53:45,0.0
1749621624,2025-06-11 03:00:24,0.0
1749621685,2025-06-11 03:01:25,0.0
1749622041,2025-06-11 03:07:21,0.0
1749622435,2025-06-11 03:13:55,0.0
1749622826,2025-06-11 03:20:26,0.0
1749622861,2025-06-11 03:21:01,0.0
1749623230,2025-06-11 03:27:10,0.0
1749623461,2025-06-11 03:31:01,0.0
1749623996,2025-06-11 03:39:56,0.0
1749624202,2025-06-11 03:43:22,0.0
1749624375,2025-06-11 03:46:15,0.0
1749624694,2025-06-11 03:51:34,0.0
1749625517,2025-06-11 04:05:17,0.0
1749625626,2025-06-11 04:07:06,0.0
1749626027,2025-06-11 04:13:47,0.0
1749626424,2025-06-11 04:20:24,0.0
1749626672,2025-06-11 04:24:32,0.0
1749626804,2025-06-11 04:26:44,0.0
1749627069,2025-06-11 04:31:09,0.0
1749627424,2025-06-11 04:37:04,0.0
1749627716,2025-06-11 04:41:56,0.0
1749628229,2025-06-11 04:50:29,0.0
1749628467,2025-06-11 04:54:27,0.0
1749628594,2025-06-11 04:56:34,0.0
1749628865,2025-06-11 05:01:05,0.0
1749629266,2025-06-11 05:07:46,0.0
1749629554,2025-06-11 05:12:34,0.0
1749629994,2025-06-11 05:19:54,0.0
1749630166,2025-06-11 05:22:46,0.0
1749630519,2025-06-11 05:28:39,0.0
1749630876,2025-06-11 05:34:36,0.0
1749631086,2025-06-11 05:38:06,0.0
1749631374,2025-06-11 05:42:54,0.0
1749631679,2025-06-11 05:47:59,0.0
1749631997,2025-06-11 05:53:17,0.0
1749632157,2025-06-11 05:55:57,0.0
1749632579,2025-06-11 06:02:59,0.0
1749632889,2025-06-11 06:08:09,0.0
1749633131,2025-06-11 06:12:11,0.0
1749633391,2025-06-11 06:16:31,0.0
1749634198,2025-06-11 06:29:58,0.0
1749634342,2025-06-11 06:32:22,0.0
1749634754,2025-06-11 06:39:14,0.0
1749635034,2025-06-11 06:43:54,0.0
1749635244,2025-06-11 06:47:24,0.0
1749635635,2025-06-11 06:53:55,0.0
1749635852,2025-06-11 06:57:32,0.0
1749636236,2025-06-11 07:03:56,0.0
1749636462,2025-06-11 07:07:42,0.0
1749636821,2025-06-11 07:13:41,0.0
1749637102,2025-06-11 07:18:22,0.0
1749637446,2025-06-11 07:24:06,0.0
1749637575,2025-06-11 07:26:15,0.0
1749638062,2025-06-11 07:34:22,0.0
1749638283,2025-06-11 07:38:03,0.0
1749638595,2025-06-11 07:43:15,0.1
1749638855,2025-06-11 07:47:35,0.0
1749639087,2025-06-11 07:51:27,0.0
1749639577,2025-06-11 07:59:37,0.0
1749639863,2025-06-11 08:04:23,0.0
1749640144,2025-06-11 08:09:04,0.0
1749640335,2025-06-11 08:12:15,0.0
1749640723,2025-06-11 08:18:43,0.0
1749640918,2025-06-11 08:21:58,0.0
1749641157,2025-06-11 08:25:57,0.0
1749641566,2025-06-11 08:32:46,0.0
1749641841,2025-06-11 08:37:21,0.0
1749642071,2025-06-11 08:41:11,0.0
1749642501,2025-06-11 08:48:21,0.0
1749642794,2025-06-11 08:53:14,0.0
1749642959,2025-06-11 08:55:59,0.0
1749643437,2025-06-11 09:03:57,0.0
1749643805,2025-06-11 09:10:05,0.0
1749643873,2025-06-11 09:11:13,0.0
1749644587,2025-06-11 09:23:07,0.0
1749644899,2025-06-11 09:28:19,0.0
1749645207,2025-06-11 09:33:27,0.0
1749645563,2025-06-11 09:39:23,0.0
1749645755,2025-06-11 09:42:35,0.0
1749646078,2025-06-11 09:47:58,0.0
1749646282,2025-06-11 09:51:22,0.0
1749646724,2025-06-11 09:58:44,0.0
1749647005,2025-06-11 10:03:25,0.0
1749647393,2025-06-11 10:09:53,0.0
1749647492,2025-06-11 10:11:32,0.0
1749647882,2025-06-11 10:18:02,0.0
1749648181,2025-06-11 10:23:01,0.0
1749648358,2025-06-11 10:25:58,0.0
1749648659,2025-06-11 10:30:59,0.0
1749649124,2025-06-11 10:38:44,0.0
1749649365,2025-06-11 10:42:45,0.0
1749649776,2025-06-11 10:49:36,0.0
1749650015,2025-06-11 10:53:35,0.0
1749650359,2025-06-11 10:59:19,0.0
1749650652,2025-06-11 11:04:12,0.0
1749650815,2025-06-11 11:06:55,0.0
1749651082,2025-06-11 11:11:22,0.0
1749651378,2025-06-11 11:16:18,0.0
1749651770,2025-06-11 11:22:50,0.0
1749651959,2025-06-11 11:25:59,0.0
1749652371,2025-06-11 11:32:51,0.0
1749652698,2025-06-11 11:38:18,0.0
1749652911,2025-06-11 11:41:51,0.0
1749653199,2025-06-11 11:46:39,0.0
1749653639,2025-06-11 11:53:59,0.0
1749653987,2025-06-11 11:59:47,0.0
1749654299,2025-06-11 12:04:59,0.0
1749654371,2025-06-11 12:06:11,0.0
1749654779,2025-06-11 12:12:59,0.0
1749655069,2025-06-11 12:17:49,0.0
1749655464,2025-06-11 12:24:24,0.0
1749655720,2025-06-11 12:28:40,0.0
1749655906,2025-06-11 12:31:46,0.0
1749656205,2025-06-11 12:36:45,0.0
1749656612,2025-06-11 12:43:32,0.0
1749656993,2025-06-11 12:49:53,0.0
1749657269,2025-06-11 12:54:29,0.0
1749657506,2025-06-11 12:58:26,0.0
1749657763,2025-06-11 13:02:43,0.0
1749658074,2025-06-11 13:07:54,0.0
1749658416,2025-06-11 13:13:36,0.0
1749658584,2025-06-11 13:16:24,0.0
1749659031,2025-06-11 13:23:51,0.0
1749659201,2025-06-11 13:26:41,0.0
1749659540,2025-06-11 13:32:20,0.0
1749659789,2025-06-11 13:36:29,0.0
1749660508,2025-06-11 13:48:28,0.0
1749660730,2025-06-11 13:52:10,0.0
1749661123,2025-06-11 13:58:43,0.0
1749661297,2025-06-11 14:01:37,0.0
1749661793,2025-06-11 14:09:53,0.0
1749661918,2025-06-11 14:11:58,0.0
1749662151,2025-06-11 14:15:51,0.0
1749662717,2025-06-11 14:25:17,0.0
1749662901,2025-06-11 14:28:21,0.0
1749663230,2025-06-11 14:33:50,0.0
1749663576,2025-06-11 14:39:36,0.0
1749663871,2025-06-11 14:44:31,0.0
1749664223,2025-06-11 14:50:23,0.0
1749664299,2025-06-11 14:51:39,0.0
1749664831,2025-06-11 15:00:31,0.0
1749664934,2025-06-11 15:02:14,0.0
1749665624,2025-06-11 15:13:44,0.0
1749665939,2025-06-11 15:18:59,0.0
1749666135,2025-06-11 15:22:15,0.0
