Timestamp,Data,Loss
1749470335,2025-06-09 08:58:55,0.0
1749470663,2025-06-09 09:04:23,0.0
1749470842,2025-06-09 09:07:22,0.0
1749471166,2025-06-09 09:12:46,0.0
1749471577,2025-06-09 09:19:37,0.0
1749471824,2025-06-09 09:23:44,0.0
1749472137,2025-06-09 09:28:57,0.0
1749472469,2025-06-09 09:34:29,0.0
1749472608,2025-06-09 09:36:48,0.0
1749472967,2025-06-09 09:42:47,0.0
1749473371,2025-06-09 09:49:31,0.0
1749473516,2025-06-09 09:51:56,0.0
1749473999,2025-06-09 09:59:59,0.0
1749474283,2025-06-09 10:04:43,0.0
1749474608,2025-06-09 10:10:08,0.0
1749474822,2025-06-09 10:13:42,0.0
1749475137,2025-06-09 10:18:57,0.0
1749475438,2025-06-09 10:23:58,0.0
1749475769,2025-06-09 10:29:29,0.0
1749476182,2025-06-09 10:36:22,0.0
1749476406,2025-06-09 10:40:06,0.0
1749476623,2025-06-09 10:43:43,0.0
1749476864,2025-06-09 10:47:44,0.0
1749477172,2025-06-09 10:52:52,0.0
1749477648,2025-06-09 11:00:48,0.0
1749477785,2025-06-09 11:03:05,0.0
1749478098,2025-06-09 11:08:18,0.0
1749478344,2025-06-09 11:12:24,0.0
1749478681,2025-06-09 11:18:01,0.0
1749478909,2025-06-09 11:21:49,0.0
1749479207,2025-06-09 11:26:47,0.0
1749479569,2025-06-09 11:32:49,0.0
1749480038,2025-06-09 11:40:38,0.0
1749480338,2025-06-09 11:45:38,0.0
1749480592,2025-06-09 11:49:52,0.0
1749480790,2025-06-09 11:53:10,0.0
1749481319,2025-06-09 12:01:59,0.0
1749481784,2025-06-09 12:09:44,0.0
1749482076,2025-06-09 12:14:36,0.0
1749482215,2025-06-09 12:16:55,0.0
1749482608,2025-06-09 12:23:28,0.0
1749483187,2025-06-09 12:33:07,0.0
1749484352,2025-06-09 12:52:32,0.0
1749485816,2025-06-09 13:16:56,0.0
1749486284,2025-06-09 13:24:44,0.0
1749486479,2025-06-09 13:27:59,0.0
1749486900,2025-06-09 13:35:00,0.0
1749487263,2025-06-09 13:41:03,0.0
1749487398,2025-06-09 13:43:18,0.0
1749487685,2025-06-09 13:48:05,0.0
1749487939,2025-06-09 13:52:19,0.0
1749488292,2025-06-09 13:58:12,0.0
1749488729,2025-06-09 14:05:29,0.0
1749488836,2025-06-09 14:07:16,0.0
1749489341,2025-06-09 14:15:41,0.0
1749489615,2025-06-09 14:20:15,0.0
1749489945,2025-06-09 14:25:45,0.0
1749490060,2025-06-09 14:27:40,0.0
1749490541,2025-06-09 14:35:41,0.0
1749490801,2025-06-09 14:40:01,0.0
1749490999,2025-06-09 14:43:19,0.0
1749491248,2025-06-09 14:47:28,0.0
1749491744,2025-06-09 14:55:44,0.0
1749491924,2025-06-09 14:58:44,0.0
1749492300,2025-06-09 15:05:00,0.0
1749492688,2025-06-09 15:11:28,0.0
1749492823,2025-06-09 15:13:43,0.0
1749493172,2025-06-09 15:19:32,0.0
1749493410,2025-06-09 15:23:30,0.0
1749493824,2025-06-09 15:30:24,0.0
1749494164,2025-06-09 15:36:04,0.0
1749494239,2025-06-09 15:37:19,0.0
1749494557,2025-06-09 15:42:37,0.0
1749495065,2025-06-09 15:51:05,0.0
1749495302,2025-06-09 15:55:02,0.0
1749495522,2025-06-09 15:58:42,0.0
1749495734,2025-06-09 16:02:14,0.0
1749496215,2025-06-09 16:10:15,0.0
1749496507,2025-06-09 16:15:07,0.0
1749496855,2025-06-09 16:20:55,0.0
1749496948,2025-06-09 16:22:28,0.0
1749497297,2025-06-09 16:28:17,0.0
1749497782,2025-06-09 16:36:22,0.0
1749497827,2025-06-09 16:37:07,0.0
1749498234,2025-06-09 16:43:54,0.0
1749498620,2025-06-09 16:50:20,0.0
1749498963,2025-06-09 16:56:03,0.0
1749499060,2025-06-09 16:57:40,0.0
1749499357,2025-06-09 17:02:37,0.0
1749499818,2025-06-09 17:10:18,0.0
1749499922,2025-06-09 17:12:02,0.0
1749500404,2025-06-09 17:20:04,0.0
1749501072,2025-06-09 17:31:12,0.0
1749501364,2025-06-09 17:36:04,0.0
1749501622,2025-06-09 17:40:22,0.0
1749501964,2025-06-09 17:46:04,0.0
1749502252,2025-06-09 17:50:52,0.0
1749502571,2025-06-09 17:56:11,0.0
1749502628,2025-06-09 17:57:08,0.0
1749503136,2025-06-09 18:05:36,0.0
1749503404,2025-06-09 18:10:04,0.0
1749503813,2025-06-09 18:16:53,0.0
1749504124,2025-06-09 18:22:04,0.0
1749504478,2025-06-09 18:27:58,0.0
1749505171,2025-06-09 18:39:31,0.0
1749505312,2025-06-09 18:41:52,0.0
1749505615,2025-06-09 18:46:55,0.0
1749506054,2025-06-09 18:54:14,0.0
1749506279,2025-06-09 18:57:59,0.0
1749506521,2025-06-09 19:02:01,0.0
1749506988,2025-06-09 19:09:48,0.0
1749507155,2025-06-09 19:12:35,0.0
1749507436,2025-06-09 19:17:16,0.0
1749507763,2025-06-09 19:22:43,0.0
1749508080,2025-06-09 19:28:00,0.0
1749508381,2025-06-09 19:33:01,0.0
1749508707,2025-06-09 19:38:27,0.0
1749509065,2025-06-09 19:44:25,0.0
1749509264,2025-06-09 19:47:44,0.0
1749509546,2025-06-09 19:52:26,0.0
1749510011,2025-06-09 20:00:11,0.0
1749510375,2025-06-09 20:06:15,0.0
1749510491,2025-06-09 20:08:11,0.0
1749511031,2025-06-09 20:17:11,0.0
1749511435,2025-06-09 20:23:55,0.0
1749511778,2025-06-09 20:29:38,0.0
1749511932,2025-06-09 20:32:12,0.0
1749512395,2025-06-09 20:39:55,0.0
1749512569,2025-06-09 20:42:49,0.0
1749513049,2025-06-09 20:50:49,0.0
1749513386,2025-06-09 20:56:26,0.0
1749513520,2025-06-09 20:58:40,0.0
1749513782,2025-06-09 21:03:02,0.0
1749514051,2025-06-09 21:07:31,0.0
1749514325,2025-06-09 21:12:05,0.0
1749514665,2025-06-09 21:17:45,0.0
1749514992,2025-06-09 21:23:12,0.0
1749515287,2025-06-09 21:28:07,0.0
1749515789,2025-06-09 21:36:29,0.0
1749515833,2025-06-09 21:37:13,0.0
1749516181,2025-06-09 21:43:01,0.0
1749516412,2025-06-09 21:46:52,0.0
1749516786,2025-06-09 21:53:06,0.0
1749517187,2025-06-09 21:59:47,0.0
1749517573,2025-06-09 22:06:13,0.0
1749517635,2025-06-09 22:07:15,0.0
1749518108,2025-06-09 22:15:08,0.0
1749518417,2025-06-09 22:20:17,0.0
1749518886,2025-06-09 22:28:06,0.0
1749519127,2025-06-09 22:32:07,0.0
1749519520,2025-06-09 22:38:40,0.0
1749519707,2025-06-09 22:41:47,0.0
1749520136,2025-06-09 22:48:56,0.0
1749520477,2025-06-09 22:54:37,0.0
1749520858,2025-06-09 23:00:58,0.0
1749520959,2025-06-09 23:02:39,0.0
1749521769,2025-06-09 23:16:09,0.0
1749522143,2025-06-09 23:22:23,0.0
1749522536,2025-06-09 23:28:56,0.0
1749522917,2025-06-09 23:35:17,0.0
1749523256,2025-06-09 23:40:56,0.0
1749523367,2025-06-09 23:42:47,0.0
1749523644,2025-06-09 23:47:24,0.0
1749523986,2025-06-09 23:53:06,0.0
1749524296,2025-06-09 23:58:16,0.0
1749524532,2025-06-10 00:02:12,0.0
1749525034,2025-06-10 00:10:34,0.0
1749525285,2025-06-10 00:14:45,0.0
1749525421,2025-06-10 00:17:01,0.0
1749525883,2025-06-10 00:24:43,0.0
1749526227,2025-06-10 00:30:27,0.0
1749526387,2025-06-10 00:33:07,0.0
1749526695,2025-06-10 00:38:15,0.0
1749526967,2025-06-10 00:42:47,0.0
1749527388,2025-06-10 00:49:48,0.0
1749527775,2025-06-10 00:56:15,0.0
1749528045,2025-06-10 01:00:45,0.0
1749528214,2025-06-10 01:03:34,0.0
1749528785,2025-06-10 01:13:05,0.0
1749529014,2025-06-10 01:16:54,0.0
1749529512,2025-06-10 01:25:12,0.0
1749529627,2025-06-10 01:27:07,0.0
1749530137,2025-06-10 01:35:37,0.0
1749530404,2025-06-10 01:40:04,0.0
1749530592,2025-06-10 01:43:12,0.0
1749530993,2025-06-10 01:49:53,0.0
1749531162,2025-06-10 01:52:42,0.0
1749531576,2025-06-10 01:59:36,0.0
1749531830,2025-06-10 02:03:50,0.0
1749532061,2025-06-10 02:07:41,0.0
1749532328,2025-06-10 02:12:08,0.0
1749532783,2025-06-10 02:19:43,0.0
1749533183,2025-06-10 02:26:23,0.0
1749533378,2025-06-10 02:29:38,0.0
1749533740,2025-06-10 02:35:40,0.0
1749533920,2025-06-10 02:38:40,0.0
1749534672,2025-06-10 02:51:12,0.0
1749534744,2025-06-10 02:52:24,0.0
1749535223,2025-06-10 03:00:23,0.0
1749535429,2025-06-10 03:03:49,0.0
1749535867,2025-06-10 03:11:07,0.0
1749536050,2025-06-10 03:14:10,0.0
1749536396,2025-06-10 03:19:56,0.0
1749536561,2025-06-10 03:22:41,0.0
1749536859,2025-06-10 03:27:39,0.0
1749537356,2025-06-10 03:35:56,0.0
1749537468,2025-06-10 03:37:48,0.0
1749537792,2025-06-10 03:43:12,0.0
1749538099,2025-06-10 03:48:19,0.0
1749538475,2025-06-10 03:54:35,0.0
1749538620,2025-06-10 03:57:00,0.0
1749539305,2025-06-10 04:08:25,0.0
1749539713,2025-06-10 04:15:13,0.0
1749539887,2025-06-10 04:18:07,0.0
1749540358,2025-06-10 04:25:58,0.0
1749540423,2025-06-10 04:27:03,0.0
1749540906,2025-06-10 04:35:06,0.0
1749541553,2025-06-10 04:45:53,0.0
1749541845,2025-06-10 04:50:45,0.0
1749542081,2025-06-10 04:54:41,0.0
1749542212,2025-06-10 04:56:52,0.0
1749542549,2025-06-10 05:02:29,0.0
1749543175,2025-06-10 05:12:55,0.0
1749543573,2025-06-10 05:19:33,0.0
1749543910,2025-06-10 05:25:10,0.0
1749544200,2025-06-10 05:30:00,0.0
1749544460,2025-06-10 05:34:20,0.0
1749544649,2025-06-10 05:37:29,0.0
1749545024,2025-06-10 05:43:44,0.0
1749545222,2025-06-10 05:47:02,0.0
1749545731,2025-06-10 05:55:31,0.0
1749545848,2025-06-10 05:57:28,0.0
1749546314,2025-06-10 06:05:14,0.0
1749546491,2025-06-10 06:08:11,0.0
1749546712,2025-06-10 06:11:52,0.0
1749547209,2025-06-10 06:20:09,0.0
1749547567,2025-06-10 06:26:07,0.0
1749547840,2025-06-10 06:30:40,0.0
1749548076,2025-06-10 06:34:36,0.0
1749548401,2025-06-10 06:40:01,0.0
1749548524,2025-06-10 06:42:04,0.0
1749549075,2025-06-10 06:51:15,0.0
1749549117,2025-06-10 06:51:57,0.0
1749549558,2025-06-10 06:59:18,0.0
1749549807,2025-06-10 07:03:27,0.0
1749550094,2025-06-10 07:08:14,0.0
1749550349,2025-06-10 07:12:29,0.0
1749550884,2025-06-10 07:21:24,0.0
1749551156,2025-06-10 07:25:56,0.0
1749551258,2025-06-10 07:27:38,0.0
1749551764,2025-06-10 07:36:04,0.0
1749551857,2025-06-10 07:37:37,0.0
1749552252,2025-06-10 07:44:12,0.0
1749552558,2025-06-10 07:49:18,0.0
1749552963,2025-06-10 07:56:03,0.0
1749553279,2025-06-10 08:01:19,0.0
1749553308,2025-06-10 08:01:48,0.0
1749553650,2025-06-10 08:07:30,0.0
1749554359,2025-06-10 08:19:19,0.0
1749554636,2025-06-10 08:23:56,0.0
1749555052,2025-06-10 08:30:52,0.0
1749555358,2025-06-10 08:35:58,0.0
1749555599,2025-06-10 08:39:59,0.0
1749555937,2025-06-10 08:45:37,0.0
1749556175,2025-06-10 08:49:35,0.0
1749556352,2025-06-10 08:52:32,0.0
1749556851,2025-06-10 09:00:51,0.0
1749557014,2025-06-10 09:03:34,0.0
1749557247,2025-06-10 09:07:27,0.0
1749557640,2025-06-10 09:14:00,0.0
1749557930,2025-06-10 09:18:50,0.0
1749558353,2025-06-10 09:25:53,0.0
1749558899,2025-06-10 09:34:59,0.0
1749559271,2025-06-10 09:41:11,0.0
1749559570,2025-06-10 09:46:10,0.0
1749559674,2025-06-10 09:47:54,0.0
1749560256,2025-06-10 09:57:36,0.0
1749561012,2025-06-10 10:10:12,0.0
1749561348,2025-06-10 10:15:48,0.0
1749561766,2025-06-10 10:22:46,0.0
1749562236,2025-06-10 10:30:36,0.0
1749562530,2025-06-10 10:35:30,0.0
1749562884,2025-06-10 10:41:24,0.0
1749563123,2025-06-10 10:45:23,0.0
1749563269,2025-06-10 10:47:49,0.0
1749563567,2025-06-10 10:52:47,0.0
1749563927,2025-06-10 10:58:47,0.0
1749564385,2025-06-10 11:06:25,0.0
1749564667,2025-06-10 11:11:07,0.0
1749564926,2025-06-10 11:15:26,0.0
1749565194,2025-06-10 11:19:54,0.0
1749565525,2025-06-10 11:25:25,0.0
1749566253,2025-06-10 11:37:33,0.0
1749567045,2025-06-10 11:50:45,0.0
1749567372,2025-06-10 11:56:12,0.0
1749567431,2025-06-10 11:57:11,0.0
1749567939,2025-06-10 12:05:39,0.0
1749568090,2025-06-10 12:08:10,0.0
1749568371,2025-06-10 12:12:51,0.0
1749568710,2025-06-10 12:18:30,0.0
1749568981,2025-06-10 12:23:01,0.0
1749569690,2025-06-10 12:34:50,0.0
1749569969,2025-06-10 12:39:29,0.0
1749572016,2025-06-10 13:13:36,0.0
1749572386,2025-06-10 13:19:46,0.0
1749572885,2025-06-10 13:28:05,0.0
1749573198,2025-06-10 13:33:18,0.0
1749573973,2025-06-10 13:46:13,0.0
1749574178,2025-06-10 13:49:38,0.0
1749574464,2025-06-10 13:54:24,0.0
1749574859,2025-06-10 14:00:59,0.0
1749575415,2025-06-10 14:10:15,0.0
1749575550,2025-06-10 14:12:30,0.0
1749575807,2025-06-10 14:16:47,0.0
1749576194,2025-06-10 14:23:14,0.0
1749576515,2025-06-10 14:28:35,0.0
1749576736,2025-06-10 14:32:16,0.0
1749577023,2025-06-10 14:37:03,0.0
1749577362,2025-06-10 14:42:42,0.0
1749577877,2025-06-10 14:51:17,0.0
1749578119,2025-06-10 14:55:19,0.0
1749578284,2025-06-10 14:58:04,0.0
1749578787,2025-06-10 15:06:27,0.0
1749578835,2025-06-10 15:07:15,0.0
1749579183,2025-06-10 15:13:03,0.0
1749579914,2025-06-10 15:25:14,0.0
1749580237,2025-06-10 15:30:37,0.0
1749580362,2025-06-10 15:32:42,0.0
1749580664,2025-06-10 15:37:44,0.0
1749580964,2025-06-10 15:42:44,0.0
1749581261,2025-06-10 15:47:41,0.0
1749581873,2025-06-10 15:57:53,0.0
1749582196,2025-06-10 16:03:16,0.0
1749582629,2025-06-10 16:10:29,0.0
1749582969,2025-06-10 16:16:09,0.0
1749583110,2025-06-10 16:18:30,0.0
1749583551,2025-06-10 16:25:51,0.0
1749583827,2025-06-10 16:30:27,0.0
1749584069,2025-06-10 16:34:29,0.0
1749584311,2025-06-10 16:38:31,0.0
1749584999,2025-06-10 16:49:59,0.0
1749585228,2025-06-10 16:53:48,0.0
1749585608,2025-06-10 17:00:08,0.0
1749585800,2025-06-10 17:03:20,0.0
1749586079,2025-06-10 17:07:59,0.0
1749586404,2025-06-10 17:13:24,0.0
1749586625,2025-06-10 17:17:05,0.0
1749586946,2025-06-10 17:22:26,0.0
1749587693,2025-06-10 17:34:53,0.0
1749588009,2025-06-10 17:40:09,0.0
1749588300,2025-06-10 17:45:00,0.0
1749588484,2025-06-10 17:48:04,0.0
1749588937,2025-06-10 17:55:37,0.0
1749589208,2025-06-10 18:00:08,0.0
1749589406,2025-06-10 18:03:26,0.0
1749589857,2025-06-10 18:10:57,0.0
1749590004,2025-06-10 18:13:24,0.0
1749590407,2025-06-10 18:20:07,0.0
1749590707,2025-06-10 18:25:07,0.0
1749590980,2025-06-10 18:29:40,0.0
1749591629,2025-06-10 18:40:29,0.0
1749591827,2025-06-10 18:43:47,0.0
1749592269,2025-06-10 18:51:09,0.0
1749592545,2025-06-10 18:55:45,0.0
1749592659,2025-06-10 18:57:39,0.0
1749592917,2025-06-10 19:01:57,0.0
1749593248,2025-06-10 19:07:28,0.0
1749593678,2025-06-10 19:14:38,0.0
1749593852,2025-06-10 19:17:32,0.0
1749594296,2025-06-10 19:24:56,0.0
1749594515,2025-06-10 19:28:35,0.0
1749594904,2025-06-10 19:35:04,0.0
1749595173,2025-06-10 19:39:33,0.0
1749595430,2025-06-10 19:43:50,0.0
1749595736,2025-06-10 19:48:56,0.0
1749595968,2025-06-10 19:52:48,0.0
1749596329,2025-06-10 19:58:49,0.0
1749596573,2025-06-10 20:02:53,0.0
1749597072,2025-06-10 20:11:12,0.0
1749597305,2025-06-10 20:15:05,0.0
1749597468,2025-06-10 20:17:48,0.0
1749597775,2025-06-10 20:22:55,0.0
1749598078,2025-06-10 20:27:58,0.0
1749598436,2025-06-10 20:33:56,0.0
1749598854,2025-06-10 20:40:54,0.0
1749599100,2025-06-10 20:45:00,0.0
1749599446,2025-06-10 20:50:46,0.0
1749599709,2025-06-10 20:55:09,0.0
1749600062,2025-06-10 21:01:02,0.0
1749600159,2025-06-10 21:02:39,0.0
1749600494,2025-06-10 21:08:14,0.0
1749600882,2025-06-10 21:14:42,0.0
1749601196,2025-06-10 21:19:56,0.0
1749601497,2025-06-10 21:24:57,0.0
1749601806,2025-06-10 21:30:06,0.0
1749601996,2025-06-10 21:33:16,0.0
1749602273,2025-06-10 21:37:53,0.0
1749602705,2025-06-10 21:45:05,0.0
1749602928,2025-06-10 21:48:48,0.0
1749603148,2025-06-10 21:52:28,0.0
1749603488,2025-06-10 21:58:08,0.0
1749603985,2025-06-10 22:06:25,0.0
1749604253,2025-06-10 22:10:53,0.0
1749604528,2025-06-10 22:15:28,0.0
1749604696,2025-06-10 22:18:16,0.0
1749604965,2025-06-10 22:22:45,0.0
1749605325,2025-06-10 22:28:45,0.0
1749605513,2025-06-10 22:31:53,0.0
1749605866,2025-06-10 22:37:46,0.0
1749606281,2025-06-10 22:44:41,0.0
1749606579,2025-06-10 22:49:39,0.0
1749606899,2025-06-10 22:54:59,0.0
1749607158,2025-06-10 22:59:18,0.0
1749607310,2025-06-10 23:01:50,0.0
1749607839,2025-06-10 23:10:39,0.0
1749608085,2025-06-10 23:14:45,0.0
1749608603,2025-06-10 23:23:23,0.0
1749608899,2025-06-10 23:28:19,0.0
1749609229,2025-06-10 23:33:49,0.0
1749609434,2025-06-10 23:37:14,0.0
1749609762,2025-06-10 23:42:42,0.0
1749610264,2025-06-10 23:51:04,0.0
1749610547,2025-06-10 23:55:47,0.0
1749610811,2025-06-11 00:00:11,0.0
1749611090,2025-06-11 00:04:50,0.0
1749611440,2025-06-11 00:10:40,0.0
1749611554,2025-06-11 00:12:34,0.0
1749611877,2025-06-11 00:17:57,0.0
1749612383,2025-06-11 00:26:23,0.0
1749612681,2025-06-11 00:31:21,0.0
1749612900,2025-06-11 00:35:00,0.0
1749613138,2025-06-11 00:38:58,0.0
1749613421,2025-06-11 00:43:41,0.0
1749613842,2025-06-11 00:50:42,0.0
1749613919,2025-06-11 00:51:59,0.0
1749614340,2025-06-11 00:59:00,0.0
1749614556,2025-06-11 01:02:36,0.0
1749614890,2025-06-11 01:08:10,0.0
1749615165,2025-06-11 01:12:45,0.0
1749615628,2025-06-11 01:20:28,0.0
1749615760,2025-06-11 01:22:40,0.0
1749616104,2025-06-11 01:28:24,0.0
1749616341,2025-06-11 01:32:21,0.0
1749616826,2025-06-11 01:40:26,0.0
1749617144,2025-06-11 01:45:44,0.0
1749617398,2025-06-11 01:49:58,0.0
1749617684,2025-06-11 01:54:44,0.0
1749617895,2025-06-11 01:58:15,0.0
1749618287,2025-06-11 02:04:47,0.0
1749618535,2025-06-11 02:08:55,0.0
1749618750,2025-06-11 02:12:30,0.0
1749619233,2025-06-11 02:20:33,0.0
1749619503,2025-06-11 02:25:03,0.0
1749619827,2025-06-11 02:30:27,0.0
1749619989,2025-06-11 02:33:09,0.0
1749620393,2025-06-11 02:39:53,0.0
1749620575,2025-06-11 02:42:55,0.0
1749621057,2025-06-11 02:50:57,0.0
1749621362,2025-06-11 02:56:02,0.0
1749621427,2025-06-11 02:57:07,0.0
1749621752,2025-06-11 03:02:32,0.0
1749622158,2025-06-11 03:09:18,0.0
1749622642,2025-06-11 03:17:22,0.0
1749623117,2025-06-11 03:25:17,0.0
1749623395,2025-06-11 03:29:55,0.0
1749623682,2025-06-11 03:34:42,0.0
1749624066,2025-06-11 03:41:06,0.0
1749624175,2025-06-11 03:42:55,0.0
1749624407,2025-06-11 03:46:47,0.0
1749624978,2025-06-11 03:56:18,0.0
1749625056,2025-06-11 03:57:36,0.0
1749625345,2025-06-11 04:02:25,0.0
1749625739,2025-06-11 04:08:59,0.0
1749626166,2025-06-11 04:16:06,0.0
1749626382,2025-06-11 04:19:42,0.0
1749626741,2025-06-11 04:25:41,0.0
1749627079,2025-06-11 04:31:19,0.0
1749627191,2025-06-11 04:33:11,0.0
1749627596,2025-06-11 04:39:56,0.0
1749627809,2025-06-11 04:43:29,0.0
1749628045,2025-06-11 04:47:25,0.0
1749628468,2025-06-11 04:54:28,0.0
1749628847,2025-06-11 05:00:47,0.0
1749629096,2025-06-11 05:04:56,0.0
1749629269,2025-06-11 05:07:49,0.0
1749629577,2025-06-11 05:12:57,0.0
1749630081,2025-06-11 05:21:21,0.0
1749630370,2025-06-11 05:26:10,0.0
1749630514,2025-06-11 05:28:34,0.0
1749630938,2025-06-11 05:35:38,0.0
1749631058,2025-06-11 05:37:38,0.0
1749631522,2025-06-11 05:45:22,0.0
1749631761,2025-06-11 05:49:21,0.0
1749632018,2025-06-11 05:53:38,0.0
1749632376,2025-06-11 05:59:36,0.0
1749632583,2025-06-11 06:03:03,0.0
1749633033,2025-06-11 06:10:33,0.0
1749633188,2025-06-11 06:13:08,0.0
1749633510,2025-06-11 06:18:30,0.0
1749633734,2025-06-11 06:22:14,0.0
1749634023,2025-06-11 06:27:03,0.0
1749634481,2025-06-11 06:34:41,0.0
1749634877,2025-06-11 06:41:17,0.0
1749635027,2025-06-11 06:43:47,0.0
1749635357,2025-06-11 06:49:17,0.0
1749635513,2025-06-11 06:51:53,0.0
1749635961,2025-06-11 06:59:21,0.0
1749636363,2025-06-11 07:06:03,0.0
1749636601,2025-06-11 07:10:01,0.0
1749636717,2025-06-11 07:11:57,0.0
1749637217,2025-06-11 07:20:17,0.0
1749637334,2025-06-11 07:22:14,0.0
1749637852,2025-06-11 07:30:52,0.0
1749638150,2025-06-11 07:35:50,0.0
1749638377,2025-06-11 07:39:37,0.0
1749638686,2025-06-11 07:44:46,0.0
1749638909,2025-06-11 07:48:29,0.0
1749639183,2025-06-11 07:53:03,0.0
1749639408,2025-06-11 07:56:48,0.0
1749639721,2025-06-11 08:02:01,0.0
1749640223,2025-06-11 08:10:23,0.0
1749640581,2025-06-11 08:16:21,0.0
1749640819,2025-06-11 08:20:19,0.0
1749640958,2025-06-11 08:22:38,0.0
1749641444,2025-06-11 08:30:44,0.0
1749641570,2025-06-11 08:32:50,0.0
1749641895,2025-06-11 08:38:15,0.0
1749642132,2025-06-11 08:42:12,0.0
1749642438,2025-06-11 08:47:18,0.0
1749642776,2025-06-11 08:52:56,0.0
1749643244,2025-06-11 09:00:44,0.0
1749643362,2025-06-11 09:02:42,0.0
1749643852,2025-06-11 09:10:52,0.0
1749644071,2025-06-11 09:14:31,0.0
1749644242,2025-06-11 09:17:22,0.0
1749644718,2025-06-11 09:25:18,0.0
1749645069,2025-06-11 09:31:09,0.0
1749645172,2025-06-11 09:32:52,0.0
1749645603,2025-06-11 09:40:03,0.0
1749645756,2025-06-11 09:42:36,0.0
1749646236,2025-06-11 09:50:36,0.0
1749646354,2025-06-11 09:52:34,0.0
1749646803,2025-06-11 10:00:03,0.0
1749647161,2025-06-11 10:06:01,0.0
1749647253,2025-06-11 10:07:33,0.0
1749647627,2025-06-11 10:13:47,0.0
1749647987,2025-06-11 10:19:47,0.0
1749648312,2025-06-11 10:25:12,0.0
1749648445,2025-06-11 10:27:25,0.0
1749648838,2025-06-11 10:33:58,0.0
1749649088,2025-06-11 10:38:08,0.0
1749649614,2025-06-11 10:46:54,0.0
1749650070,2025-06-11 10:54:30,0.0
1749650310,2025-06-11 10:58:30,0.0
1749650705,2025-06-11 11:05:05,0.0
1749650862,2025-06-11 11:07:42,0.0
1749651363,2025-06-11 11:16:03,0.0
1749651583,2025-06-11 11:19:43,0.0
1749651830,2025-06-11 11:23:50,0.0
1749652252,2025-06-11 11:30:52,0.0
1749652783,2025-06-11 11:39:43,0.0
1749652940,2025-06-11 11:42:20,0.0
1749653259,2025-06-11 11:47:39,0.0
1749653847,2025-06-11 11:57:27,0.0
1749654444,2025-06-11 12:07:24,0.0
1749654871,2025-06-11 12:14:31,0.0
1749655158,2025-06-11 12:19:18,0.0
1749655416,2025-06-11 12:23:36,0.0
1749655852,2025-06-11 12:30:52,0.0
1749656025,2025-06-11 12:33:45,0.0
1749656292,2025-06-11 12:38:12,0.0
1749656631,2025-06-11 12:43:51,0.0
1749659014,2025-06-11 13:23:34,0.0
1749659712,2025-06-11 13:35:12,0.0
1749660033,2025-06-11 13:40:33,0.0
1749660334,2025-06-11 13:45:34,0.0
1749660471,2025-06-11 13:47:51,0.0
1749660923,2025-06-11 13:55:23,0.0
1749661326,2025-06-11 14:02:06,0.0
1749661606,2025-06-11 14:06:46,0.0
1749662276,2025-06-11 14:17:56,0.0
1749662782,2025-06-11 14:26:22,0.0
1749662878,2025-06-11 14:27:58,0.0
1749663308,2025-06-11 14:35:08,0.0
1749663644,2025-06-11 14:40:44,0.0
1749663818,2025-06-11 14:43:38,0.0
1749664125,2025-06-11 14:48:45,0.0
1749664564,2025-06-11 14:56:04,0.0
1749664702,2025-06-11 14:58:22,0.0
1749665094,2025-06-11 15:04:54,0.0
1749665232,2025-06-11 15:07:12,0.0
1749665869,2025-06-11 15:17:49,0.0
1749666311,2025-06-11 15:25:11,0.0
1749666682,2025-06-11 15:31:22,0.0
1749666727,2025-06-11 15:32:07,0.0
1749667098,2025-06-11 15:38:18,0.0
1749667400,2025-06-11 15:43:20,0.0
1749668452,2025-06-11 16:00:52,0.0
1749668761,2025-06-11 16:06:01,0.0
1749668923,2025-06-11 16:08:43,0.0
1749669386,2025-06-11 16:16:26,0.0
1749669609,2025-06-11 16:20:09,0.0
1749669886,2025-06-11 16:24:46,0.0
1749670214,2025-06-11 16:30:14,0.0
1749670343,2025-06-11 16:32:23,0.0
1749670802,2025-06-11 16:40:02,0.0
1749671331,2025-06-11 16:48:51,0.0
1749671583,2025-06-11 16:53:03,0.0
1749672352,2025-06-11 17:05:52,0.0
1749672595,2025-06-11 17:09:55,0.0
1749672819,2025-06-11 17:13:39,0.0
1749673080,2025-06-11 17:18:00,0.0
1749673672,2025-06-11 17:27:52,0.0
1749674146,2025-06-11 17:35:46,0.0
1749674403,2025-06-11 17:40:03,0.0
1749674597,2025-06-11 17:43:17,0.0
1749675133,2025-06-11 17:52:13,0.0
1749675602,2025-06-11 18:00:02,0.0
1749675932,2025-06-11 18:05:32,0.0
1749676084,2025-06-11 18:08:04,0.0
1749676318,2025-06-11 18:11:58,0.0
1749676793,2025-06-11 18:19:53,0.0
1749677174,2025-06-11 18:26:14,0.0
1749677259,2025-06-11 18:27:39,0.0
1749677611,2025-06-11 18:33:31,0.0
1749678079,2025-06-11 18:41:19,0.0
1749678325,2025-06-11 18:45:25,0.0
1749678752,2025-06-11 18:52:32,0.0
1749679202,2025-06-11 19:00:02,0.0
1749679381,2025-06-11 19:03:01,0.0
1749679728,2025-06-11 19:08:48,0.0
1749679921,2025-06-11 19:12:01,0.0
1749680248,2025-06-11 19:17:28,0.0
1749680711,2025-06-11 19:25:11,0.0
1749680952,2025-06-11 19:29:12,0.0
